AT1G01010	GO:0006355, GO:0003677
AT1G01020	
AT1G01020	
AT1G01020	
AT1G01020	
AT1G01020	
AT1G01020	
AT1G01030	GO:0003677
AT1G01030	GO:0003677
AT1G01040	GO:0016787, GO:0005524, GO:0003677, GO:0016891, GO:0005515, GO:0006396, GO:0004525, GO:0003723
AT1G01040	GO:0016787, GO:0005524, GO:0003677, GO:0016891, GO:0005515, GO:0006396, GO:0004525, GO:0003723
AT1G01050	GO:0006796, GO:0005737, GO:0004427, GO:0000287
AT1G01050	GO:0006796, GO:0005737, GO:0004427, GO:0000287
AT1G01060	
AT1G01060	
AT1G01060	
AT1G01060	
AT1G01060	
AT1G01060	
AT1G01060	
AT1G01060	
AT1G01070	GO:0016021, GO:0016020, GO:0022857
AT1G01070	GO:0016021, GO:0016020, GO:0022857
AT1G01080	GO:0003676
AT1G01080	GO:0003676
AT1G01080	GO:0003676
AT1G01090	GO:0030976, GO:0003824
AT1G01100	
AT1G01100	
AT1G01100	
AT1G01100	
AT1G01110	
AT1G01110	GO:0005515
AT1G01120	GO:0016747, GO:0008610, GO:0016020, GO:0006633
AT1G01130	
AT1G01140	GO:0007165
AT1G01140	GO:0007165
AT1G01140	GO:0007165
AT1G01150	
AT1G01150	
AT1G01150	
AT1G01160	
AT1G01160	
AT1G01170	
AT1G01170	
AT1G01180	GO:0008171
AT1G01190	GO:0055114, GO:0020037, GO:0016705, GO:0005506
AT1G01190	GO:0055114, GO:0020037, GO:0016705, GO:0005506
AT1G01200	GO:0005525
AT1G01210	GO:0006351, GO:0003899, GO:0003677, GO:0008270, GO:0003676
AT1G01210	GO:0006351, GO:0003899, GO:0003677, GO:0008270, GO:0003676
AT1G01210	GO:0006351, GO:0003899, GO:0003677, GO:0008270, GO:0003676
AT1G01220	GO:0005524, GO:0016772
AT1G01220	GO:0005524, GO:0016772
AT1G01220	GO:0005524, GO:0016772
AT1G01220	GO:0005524, GO:0016772
AT1G01220	GO:0005524, GO:0016772
AT1G01220	GO:0005524, GO:0016772
AT1G01220	GO:0005524, GO:0016772
AT1G01220	GO:0005524, GO:0016772
AT1G01225	
AT1G01230	GO:0016021, GO:0005789
AT1G01240	
AT1G01240	
AT1G01240	
AT1G01240	
AT1G01240	
AT1G01250	GO:0006355, GO:0003700
AT1G01260	GO:0046983
AT1G01260	GO:0046983
AT1G01260	GO:0046983
AT1G01280	GO:0055114, GO:0020037, GO:0016705, GO:0005506
AT1G01290	GO:0006777
AT1G01290	GO:0006777
AT1G01300	GO:0006508, GO:0004190
AT1G01305	
AT1G01310	
AT1G01320	
AT1G01320	
AT1G01320	
AT1G01335	
AT1G01340	GO:0055085, GO:0016020, GO:0006811, GO:0005216
AT1G01340	GO:0055085, GO:0016020, GO:0006811, GO:0005216
AT1G01350	GO:0046872
AT1G01355	GO:0010468, GO:0005777
AT1G01355	
AT1G01355	GO:0010468, GO:0005777
AT1G01360	
AT1G01370	GO:0003677, GO:0000786
AT1G01370	GO:0003677, GO:0000786
AT1G01370	GO:0003677, GO:0000786
AT1G01370	GO:0003677, GO:0000786
AT1G01380	
AT1G01380	
AT1G01380	
AT1G01390	GO:0016758, GO:0008152
AT1G01390	GO:0016758, GO:0008152
AT1G01400	
AT1G01410	
AT1G01420	GO:0016758, GO:0008152
AT1G01420	GO:0016758, GO:0008152
AT1G01430	
AT1G01440	
AT1G01450	GO:0006468, GO:0004672
AT1G01453	
AT1G01453	
AT1G01460	GO:0046488, GO:0016307
AT1G01470	
AT1G01480	GO:0030170, GO:0009058
AT1G01480	GO:0030170, GO:0009058
AT1G01490	GO:0046872, GO:0030001
AT1G01490	GO:0046872, GO:0030001
AT1G01490	
AT1G01490	GO:0046872, GO:0030001
AT1G01500	
AT1G01510	GO:0055114, GO:0051287
AT1G01520	
AT1G01520	
AT1G01520	
AT1G01520	
AT1G01520	
AT1G01530	GO:0046983, GO:0003677
AT1G01540	GO:0006468, GO:0005524, GO:0004672
AT1G01540	GO:0006468, GO:0005524, GO:0004672
AT1G01550	
AT1G01550	
AT1G01560	GO:0006468, GO:0005524, GO:0004672
AT1G01560	GO:0006468, GO:0005524, GO:0004672
AT1G01560	GO:0006468, GO:0005524, GO:0004672
AT1G01560	GO:0006468, GO:0005524, GO:0004672
AT1G01570	GO:0016757, GO:0016020
AT1G01570	GO:0016757, GO:0016020
AT1G01580	GO:0055114, GO:0016491
AT1G01580	GO:0055114, GO:0016491
AT1G01590	GO:0055114, GO:0016491
AT1G01600	GO:0055114, GO:0020037, GO:0016705, GO:0005506
AT1G01610	GO:0016746, GO:0008152
AT1G01620	GO:0016020, GO:0006810, GO:0005215
AT1G01620	GO:0016020, GO:0006810, GO:0005215
AT1G01630	
AT1G01640	GO:0005515
AT1G01640	GO:0005515
AT1G01650	GO:0016021, GO:0004190
AT1G01650	GO:0016021, GO:0004190
AT1G01650	GO:0016021, GO:0004190
AT1G01650	GO:0016021, GO:0004190
AT1G01660	GO:0016567, GO:0004842
AT1G01660	GO:0016567, GO:0004842
AT1G01670	GO:0016567, GO:0004842
AT1G01670	GO:0016567, GO:0004842
AT1G01670	GO:0016567, GO:0004842
AT1G01680	GO:0006950, GO:0016567, GO:0004842
AT1G01690	
AT1G01690	
AT1G01690	
AT1G01695	
AT1G01700	GO:0005089
AT1G01700	GO:0005089
AT1G01700	GO:0005089
AT1G01700	GO:0005089
AT1G01700	GO:0005089
AT1G01710	GO:0047617, GO:0006637
AT1G01715	
AT1G01715	
AT1G01720	GO:0006355, GO:0003677
AT1G01725	
AT1G01730	
AT1G01740	GO:0006468, GO:0004672
AT1G01740	GO:0006468, GO:0004672
AT1G01740	GO:0006468, GO:0004672
AT1G01740	GO:0006468, GO:0004672
AT1G01740	GO:0006468, GO:0004672
AT1G01750	GO:0005622, GO:0003779, GO:0030042, GO:0015629
AT1G01750	GO:0005622, GO:0003779, GO:0030042, GO:0015629
AT1G01760	GO:0006396, GO:0004000, GO:0003723
AT1G01760	GO:0006396, GO:0004000, GO:0003723
AT1G01760	GO:0006396, GO:0004000, GO:0003723
AT1G01760	GO:0006396, GO:0004000, GO:0003723
AT1G01770	
AT1G01780	GO:0008270
AT1G01790	GO:0006813, GO:0055085, GO:0016021, GO:0015299, GO:0006812
AT1G01790	GO:0006813, GO:0055085, GO:0016021, GO:0015299, GO:0006812
AT1G01800	GO:0016491, GO:0008152
AT1G01800	
AT1G01810	
AT1G01820	GO:0016559, GO:0005779
AT1G01830	GO:0005515
AT1G01830	GO:0005515
AT1G01830	GO:0005515
AT1G01840	
AT1G01860	
AT1G01860	
AT1G01860	
AT1G01860	
AT1G01860	
AT1G01880	GO:0006281, GO:0004518
AT1G01880	GO:0006281, GO:0004518
AT1G01880	GO:0006281, GO:0004518
AT1G01880	GO:0004518, GO:0006281
AT1G01900	GO:0006508, GO:0004252
AT1G01910	GO:0016887, GO:0005524
AT1G01910	GO:0016887, GO:0005524
AT1G01910	GO:0016887, GO:0005524
AT1G01910	GO:0016887, GO:0005524
AT1G01910	GO:0016887, GO:0005524
AT1G01920	GO:0005515
AT1G01920	GO:0005515
AT1G01920	GO:0005515
AT1G01920	GO:0005515
AT1G01920	GO:0005515
AT1G01930	
AT1G01940	GO:0006457, GO:0003755, GO:0000413
AT1G01950	GO:0005515, GO:0008017, GO:0007018, GO:0005524, GO:0003777, GO:0005871
AT1G01950	GO:0005515, GO:0008017, GO:0007018, GO:0005524, GO:0003777, GO:0005871
AT1G01950	GO:0005515, GO:0008017, GO:0007018, GO:0005524, GO:0003777, GO:0005871
AT1G01950	GO:0005515, GO:0008017, GO:0007018, GO:0005524, GO:0003777, GO:0005871
AT1G01960	GO:0032012, GO:0005086
AT1G01970	
AT1G01980	GO:0055114, GO:0050660, GO:0016491
AT1G01990	
AT1G02000	GO:0055114, GO:0016616, GO:0006694, GO:0003854
AT1G02010	GO:0016192, GO:0006904
AT1G02010	GO:0016192, GO:0006904
AT1G02010	GO:0016192, GO:0006904
AT1G02010	GO:0016192, GO:0006904
AT1G02010	GO:0016192, GO:0006904
AT1G02010	GO:0016192, GO:0006904
AT1G02020	
AT1G02020	
AT1G02020	
AT1G02030	
AT1G02040	
AT1G02050	
AT1G02060	
AT1G02065	GO:0005634, GO:0003677
AT1G02065	GO:0005634, GO:0003677
AT1G02067	
AT1G02070	
AT1G02080	
AT1G02080	
AT1G02080	
AT1G02090	
AT1G02090	
AT1G02090	
AT1G02100	GO:0032259, GO:0008168
AT1G02100	GO:0032259, GO:0008168
AT1G02100	GO:0032259, GO:0008168
AT1G02110	
AT1G02120	
AT1G02120	
AT1G02120	
AT1G02130	GO:0005525
AT1G02140	GO:0005634
AT1G02145	GO:0016757
AT1G02145	GO:0016757
AT1G02145	GO:0016757
AT1G02145	GO:0016757
AT1G02150	
AT1G02160	
AT1G02160	
AT1G02170	GO:0006508, GO:0004197
AT1G02180	
AT1G02190	GO:0055114, GO:0016491, GO:0006633, GO:0005506
AT1G02190	GO:0055114, GO:0016491, GO:0006633, GO:0005506
AT1G02205	GO:0055114, GO:0016491, GO:0006633, GO:0005506
AT1G02205	GO:0055114, GO:0016491, GO:0006633, GO:0005506
AT1G02205	GO:0055114, GO:0016491, GO:0006633, GO:0005506
AT1G02205	GO:0055114, GO:0016491, GO:0006633, GO:0005506
AT1G02205	
AT1G02210	GO:0006355, GO:0003677
AT1G02220	GO:0006355, GO:0003677
AT1G02230	GO:0006355, GO:0003677
AT1G02250	GO:0006355, GO:0003677
AT1G02260	GO:0016021, GO:0015700, GO:0015105
AT1G02260	GO:0016021, GO:0015700, GO:0015105
AT1G02270	
AT1G02270	
AT1G02280	GO:0005525
AT1G02280	GO:0005525
AT1G02290	GO:0031011
AT1G02300	GO:0050790, GO:0004197, GO:0008234, GO:0006508
AT1G02305	GO:0050790, GO:0004197, GO:0008234, GO:0006508
AT1G02310	GO:0005975, GO:0004553
AT1G02310	GO:0005975, GO:0004553
AT1G02320	
AT1G02330	
AT1G02335	
AT1G02340	GO:0046983
AT1G02340	GO:0046983
AT1G02350	
AT1G02360	GO:0016998, GO:0006032, GO:0004568
AT1G02360	GO:0016998, GO:0006032, GO:0004568
AT1G02360	GO:0016998, GO:0006032, GO:0004568
AT1G02370	
AT1G02380	
AT1G02390	GO:0016746, GO:0008152
AT1G02400	GO:0055114, GO:0016491
AT1G02400	GO:0055114, GO:0016491
AT1G02405	
AT1G02410	GO:0005507
AT1G02410	GO:0005507
AT1G02410	GO:0005507
AT1G02420	
AT1G02430	
AT1G02430	
AT1G02440	GO:0007264, GO:0005525
AT1G02440	GO:0005525
AT1G02450	
AT1G02460	
AT1G02470	
AT1G02470	
AT1G02475	
AT1G02490	
AT1G02500	GO:0006556, GO:0004478, GO:0005524
AT1G02500	GO:0006556, GO:0004478, GO:0005524
AT1G02510	
AT1G02520	GO:0016887, GO:0005524, GO:0055085, GO:0042626, GO:0016021, GO:0006810
AT1G02520	GO:0016887, GO:0005524, GO:0055085, GO:0042626, GO:0016021, GO:0006810
AT1G02520	GO:0016887, GO:0005524, GO:0055085, GO:0042626, GO:0016021, GO:0006810
AT1G02530	GO:0016887, GO:0005524, GO:0055085, GO:0042626, GO:0016021, GO:0006810
AT1G02530	GO:0055085, GO:0042626, GO:0016021, GO:0006810, GO:0005524
AT1G02540	
AT1G02550	GO:0004857
AT1G02560	
AT1G02570	
AT1G02575	
AT1G02580	GO:0005515
AT1G02580	
AT1G02590	GO:0055114, GO:0016491
AT1G02610	GO:0008270
AT1G02610	GO:0008270
AT1G02610	
AT1G02620	GO:0005525
AT1G02630	GO:0016021, GO:0006810, GO:0005337
AT1G02630	GO:0016021, GO:0006810, GO:0005337
AT1G02640	GO:0005975, GO:0004553
AT1G02650	
AT1G02650	
AT1G02660	GO:0006629
AT1G02670	GO:0016787, GO:0005524, GO:0003677
AT1G02670	GO:0016787, GO:0005524, GO:0003677
AT1G02670	GO:0016787, GO:0005524, GO:0003677
AT1G02670	GO:0016787, GO:0005524, GO:0003677
AT1G02670	GO:0016787, GO:0005524, GO:0003677
AT1G02670	GO:0016787, GO:0005524, GO:0003677
AT1G02670	GO:0016787, GO:0005524, GO:0003677
AT1G02680	GO:0006366
